id,user_id,timestamp_micros
6833,53,397
6834,72,2230
6835,33,-1626
6836,80,3095
6837,47,-247
6838,79,2962
6839,77,2772
6840,4,-4596
6841,37,-1277
6842,7,-4248
6843,76,2606
6844,72,2207
6845,80,3008
6846,95,4573
6847,29,-2024
6848,51,195
6849,60,1093
6850,80,3049
6851,2,-4719
6852,85,3501
6853,22,-2758
6854,8,-4177
6855,98,4814
6856,14,-3513
6857,67,1753
6858,50,73
6859,43,-653
6860,70,2034
6861,38,-1111
6862,71,2190
6863,55,588
6864,87,3707
6865,90,4060
6866,51,157
6867,48,-123
6868,84,3483
6869,16,-3399
6870,15,-3448
6871,43,-682
6872,1,-4844
6873,36,-1376
6874,44,-550
6875,65,1563
6876,36,-1349
6877,48,-192
6878,8,-4122
6879,61,1117
6880,46,-379
6881,79,2916
6882,58,836
6883,61,1187
6884,21,-2900
6885,30,-1964
6886,59,936
6887,67,1751
6888,69,1931
6889,27,-2275
6890,0,-4916
6891,0,-4987
6892,37,-1284
6893,26,-2303
6894,27,-2223
6895,50,35
6896,27,-2282
6897,32,-1763
6898,94,4478
6899,49,-29
6900,33,-1660
6901,33,-1680
6902,78,2881
6903,49,-3
6904,17,-3239
6905,8,-4157
6906,27,-2231
6907,12,-3709
6908,79,2911
6909,40,-950
6910,30,-1994
6911,57,791
6912,15,-3440
6913,62,1225
6914,22,-2716
6915,24,-2517
6916,44,-533
6917,13,-3688
6918,66,1630
6919,71,2150
6920,81,3169
6921,18,-3172
6922,0,-4988
6923,68,1894
6924,88,3827
6925,15,-3490
6926,50,41
6927,89,3960
6928,47,-260
6929,19,-3098
6930,50,20
6931,48,-173
6932,97,4775
6933,14,-3543
6934,15,-3425
6935,55,557
6936,78,2843
6937,56,637
6938,88,3846
6939,51,155
6940,12,-3720
6941,30,-1905
6942,69,1929
6943,60,1079
6944,80,3022
6945,27,-2237
6946,60,1001
6947,44,-569
6948,98,4844
6949,4,-4591
6950,71,2165
6951,44,-567
6952,60,1042
6953,56,611
6954,0,-4952
6955,29,-2045
6956,44,-529
6957,66,1675
6958,33,-1616
6959,46,-315
6960,16,-3314
6961,42,-739
6962,5,-4481
6963,67,1795
6964,88,3838
6965,31,-1802
6966,58,849
6967,34,-1599
6968,79,2995
6969,45,-487
6970,87,3782
6971,26,-2385
6972,97,4726
6973,55,549
6974,40,-991
6975,86,3634
6976,22,-2725
6977,34,-1581
6978,16,-3375
6979,2,-4710
6980,32,-1749
6981,37,-1283
6982,86,3644
6983,47,-240
6984,71,2163
6985,6,-4338
6986,26,-2322
6987,17,-3245
6988,93,4393
6989,48,-199
6990,4,-4552
6991,38,-1172
6992,79,2946
6993,29,-2053
6994,39,-1090
6995,25,-2486
6996,91,4168
6997,11,-3819
6998,73,2337
6999,63,1384
7000,45,-492
7001,57,752
7002,31,-1878
7003,79,2932
7004,77,2747
7005,64,1449
7006,69,1989
7007,49,-18
7008,67,1771
7009,15,-3474
7010,99,4974
7011,24,-2514
7012,79,2987
7013,40,-963
7014,46,-331
7015,26,-2339
7016,96,4635
7017,45,-457
7018,88,3878
7019,42,-709
7020,80,3087
7021,84,3486
7022,38,-1188
7023,10,-3941
7024,78,2892
7025,71,2166
7026,71,2138
7027,35,-1486
7028,80,3061
7029,54,449
7030,84,3473
7031,7,-4201
7032,15,-3471
7033,47,-270
7034,71,2132
7035,21,-2824
7036,77,2799
7037,22,-2751
7038,52,242
7039,60,1065
7040,41,-817
7041,50,96
7042,58,829
7043,50,84
7044,99,4903
7045,73,2338
7046,31,-1836
7047,65,1594
7048,77,2769
7049,39,-1083
7050,67,1715
7051,67,1799
7052,7,-4265
7053,9,-4051
7054,94,4400
7055,30,-1913
7056,76,2621
7057,59,982
7058,85,3569
7059,83,3366
7060,72,2299
7061,6,-4368
7062,22,-2792
7063,45,-473
7064,43,-697
7065,81,3162
7066,85,3517
7067,82,3214
7068,9,-4009
7069,10,-3979
7070,60,1068
7071,45,-481
7072,53,363
7073,17,-3233
7074,62,1285
7075,46,-354
7076,71,2151
7077,28,-2125
7078,76,2678
7079,60,1013
7080,2,-4703
7081,90,4026
7082,93,4346
7083,95,4594
7084,22,-2742
7085,11,-3803
7086,95,4506
7087,90,4038
7088,72,2259
7089,9,-4032
7090,87,3724
7091,68,1869
7092,11,-3883
7093,58,817
7094,59,969
7095,76,2650
7096,79,2955
7097,64,1476
7098,85,3550
7099,84,3470
7100,25,-2406
7101,9,-4083
7102,5,-4442
7103,26,-2369
7104,29,-2042
7105,12,-3702
7106,74,2433
7107,75,2534
7108,99,4927
7109,50,62
7110,13,-3680
7111,7,-4233
7112,45,-466
7113,34,-1596
7114,5,-4414
7115,85,3596
7116,84,3469
7117,81,3188
7118,47,-250
7119,56,673
7120,58,865
7121,42,-712
7122,10,-3956
7123,86,3630
7124,97,4759
7125,69,1921
7126,49,-27
7127,74,2452
7128,5,-4473
7129,28,-2139
7130,82,3201
7131,59,963
7132,57,750
7133,8,-4156
7134,5,-4437
7135,61,1199
7136,94,4488
7137,28,-2133
7138,54,461
7139,65,1547
7140,94,4473
7141,59,902
7142,73,2349
7143,70,2040
7144,3,-4620
7145,60,1029
7146,77,2793
7147,17,-3240
7148,44,-538
7149,80,3076
7150,49,-59
7151,14,-3504
7152,93,4313
7153,11,-3863
7154,67,1702
7155,56,687
7156,7,-4260
7157,34,-1582
7158,66,1644
7159,19,-3032
7160,81,3173
7161,58,811
7162,67,1712
7163,20,-2954
7164,0,-4956
7165,55,534
7166,28,-2181
7167,70,2039
7168,14,-3575
7169,30,-1951
7170,18,-3128
7171,91,4148
7172,93,4356
7173,99,4980
7174,21,-2806
7175,47,-224
7176,16,-3383
7177,32,-1778
7178,10,-3926
7179,84,3472
7180,14,-3583
7181,65,1569
7182,90,4050
7183,50,7
7184,58,872
7185,5,-4487
7186,72,2285
7187,70,2031
7188,38,-1176
7189,62,1275
7190,98,4861
7191,42,-767
7192,54,460
7193,87,3726
7194,13,-3699
7195,62,1217
7196,62,1250
7197,70,2065
7198,11,-3873
7199,83,3336
7200,81,3109
7201,64,1452
7202,3,-4690
7203,64,1423
7204,69,1935
7205,63,1375
7206,81,3185
7207,33,-1694
7208,21,-2873
7209,49,-60
7210,29,-2003
7211,66,1655
7212,83,3327
7213,27,-2255
7214,61,1125
7215,41,-806
7216,97,4731
7217,33,-1634
7218,51,197
7219,0,-4911
7220,80,3027
7221,8,-4137
7222,92,4288
7223,38,-1160
7224,87,3705
7225,88,3868
7226,81,3164
7227,58,887
7228,17,-3276
7229,89,3928
7230,96,4621
7231,48,-121
7232,93,4371
7233,76,2676
7234,38,-1110
7235,61,1126
7236,29,-2041
7237,20,-2988
7238,0,-4945
7239,68,1821
7240,94,4408
7241,78,2896
7242,32,-1755
7243,10,-3932
7244,14,-3599
7245,73,2372
7246,83,3393
7247,67,1767
7248,30,-1993
7249,97,4706
7250,59,927
7251,62,1247
7252,83,3311
7253,72,2256
7254,30,-1974
7255,45,-460
7256,16,-3382
7257,57,715
7258,73,2398
7259,42,-766
7260,91,4193
7261,50,72
7262,7,-4221
7263,61,1175
7264,99,4995
7265,14,-3521
7266,21,-2883
7267,62,1231
7268,77,2785
7269,60,1009
7270,40,-946
7271,71,2155
7272,90,4077
7273,51,122
7274,46,-383
7275,93,4398
7276,86,3691
7277,41,-827
7278,10,-3958
7279,57,756
7280,95,4576
7281,13,-3643
7282,89,3949
7283,63,1357
7284,82,3263
7285,47,-298
7286,68,1880
7287,70,2060
7288,59,961
7289,25,-2495
7290,95,4534
7291,60,1006
7292,85,3547
7293,86,3696
7294,94,4429
7295,80,3036
7296,29,-2068
7297,36,-1307
7298,54,468
7299,10,-3953
7300,82,3222
7301,23,-2691
7302,41,-831
7303,94,4422
7304,12,-3797
7305,72,2261
7306,5,-4429
7307,41,-860
7308,61,1152
7309,78,2804
7310,52,231
7311,45,-474
7312,84,3491
7313,17,-3220
7314,38,-1134
7315,66,1601
7316,98,4893
7317,25,-2487
7318,78,2814
7319,81,3140
7320,78,2872
7321,52,252
7322,5,-4404
7323,63,1393
7324,80,3091
7325,27,-2207
7326,87,3792
7327,68,1871
7328,7,-4215
7329,62,1288
7330,42,-731
7331,15,-3446
7332,1,-4889
7333,65,1556
7334,54,427
7335,38,-1101
7336,95,4588
7337,57,733
7338,53,337
7339,63,1388
7340,2,-4748
7341,46,-328
7342,54,444
7343,93,4324
7344,19,-3029
7345,28,-2161
7346,33,-1692
7347,60,1094
7348,91,4160
7349,1,-4871
7350,40,-924
7351,60,1007
7352,86,3619
7353,58,871
7354,95,4549
7355,71,2171
7356,17,-3212
7357,77,2748
7358,14,-3586
7359,68,1831
7360,68,1868
7361,68,1812
7362,70,2018
7363,63,1363
7364,1,-4879
7365,43,-609
7366,12,-3781
7367,65,1523
7368,44,-520
7369,45,-418
7370,49,-50
7371,62,1243
7372,42,-711
7373,84,3434
7374,87,3717
7375,82,3204
7376,3,-4613
7377,23,-2627
7378,83,3397
7379,58,809
7380,99,4999
7381,89,3924
7382,95,4598
7383,77,2792
7384,88,3843
7385,94,4454
7386,41,-893
7387,18,-3189
7388,96,4618
7389,90,4008
7390,43,-643
7391,46,-321
7392,96,4662
7393,10,-3964
7394,40,-909
7395,26,-2334
7396,97,4795
7397,20,-2953
7398,47,-279
7399,45,-412
7400,59,933
7401,88,3824
7402,98,4849
7403,59,942
7404,82,3247
7405,45,-421
7406,18,-3130
7407,47,-281
7408,95,4502
7409,71,2129
7410,69,1919
7411,30,-1989
7412,4,-4578
7413,17,-3204
7414,70,2016
7415,53,335
7416,23,-2650
7417,46,-345
7418,0,-4935
7419,64,1473
7420,90,4033
7421,28,-2130
7422,28,-2168
7423,69,1911
7424,61,1134
7425,53,344
7426,48,-186
7427,32,-1703
7428,86,3687
7429,16,-3373
7430,5,-4419
7431,59,928
7432,79,2905
7433,30,-1921
7434,21,-2854
7435,67,1783
7436,99,4997
7437,48,-162
7438,79,2964
7439,69,1991
7440,8,-4150
7441,67,1717
7442,85,3504
7443,56,621
7444,19,-3045
7445,18,-3169
7446,69,1904
7447,22,-2726
7448,92,4238
7449,65,1525
7450,83,3324
7451,32,-1792
7452,96,4655
7453,11,-3808
7454,1,-4893
7455,69,1967
7456,20,-2985
7457,71,2196
7458,89,3956
7459,90,4002
7460,75,2563
7461,38,-1163
7462,53,303
7463,1,-4876
7464,31,-1862
7465,66,1638
7466,48,-119
7467,18,-3103
7468,46,-381
7469,35,-1457
7470,8,-4180
7471,46,-324
7472,42,-779
7473,43,-647
7474,54,472
7475,73,2388
7476,18,-3140
7477,48,-122
7478,94,4418
7479,16,-3379
7480,29,-2025
7481,65,1579
7482,9,-4052
7483,31,-1807
7484,81,3107
7485,68,1873
7486,10,-3943
7487,62,1281
7488,85,3579
7489,36,-1339
7490,0,-4919
7491,0,-4976
7492,6,-4304
7493,16,-3385
7494,8,-4116
7495,21,-2858
7496,73,2318
7497,86,3674
7498,96,4682
7499,11,-3899
7500,54,499
7501,36,-1316
7502,59,958
7503,87,3740
7504,48,-103
7505,95,4540
7506,97,4765
7507,38,-1181
7508,95,4591
7509,29,-2047
7510,5,-4475
7511,57,730
7512,44,-552
7513,39,-1006
7514,96,4658
7515,75,2507
7516,4,-4536
7517,64,1422
7518,53,382
7519,59,970
7520,80,3043
7521,79,2942
7522,51,167
7523,34,-1554
7524,95,4519
7525,44,-566
7526,84,3441
7527,59,991
7528,47,-258
7529,17,-3284
7530,91,4105
7531,8,-4105
7532,55,532
7533,63,1359
7534,60,1059
7535,61,1123
7536,20,-2919
7537,62,1251
7538,64,1427
7539,23,-2681
7540,84,3443
7541,89,3990
7542,89,3989
7543,48,-117
7544,93,4368
7545,40,-940
7546,20,-2928
7547,56,677
7548,15,-3444
7549,59,905
7550,31,-1823
7551,68,1847
7552,79,2961
7553,65,1562
7554,35,-1433
7555,72,2231
7556,89,3935
7557,52,283
7558,31,-1864
7559,37,-1232
7560,70,2081
7561,88,3852
7562,55,507
7563,57,717
7564,20,-2981
7565,52,255
7566,96,4606
7567,73,2359
7568,11,-3802
7569,53,384
7570,33,-1640
7571,38,-1193
7572,73,2373
7573,15,-3443
7574,18,-3176
7575,3,-4603
7576,81,3155
7577,7,-4243
7578,49,-38
7579,46,-334
7580,96,4623
7581,84,3458
7582,10,-3921
7583,12,-3762
7584,13,-3657
7585,44,-547
7586,95,4501
7587,15,-3411
7588,77,2713
7589,60,1057
7590,18,-3104
7591,19,-3028
7592,85,3557
7593,86,3602
7594,69,1993
7595,21,-2820
7596,88,3855
7597,11,-3801
7598,14,-3540
7599,63,1327
7600,94,4453
7601,57,719
7602,54,431
7603,57,727
7604,3,-4676
7605,91,4134
7606,73,2310
7607,58,843
7608,24,-2593
7609,98,4874
7610,82,3224
7611,52,271
7612,68,1860
7613,79,2960
7614,33,-1699
7615,71,2143
7616,30,-1918
7617,71,2152
7618,51,117
7619,34,-1552
7620,55,513
7621,10,-3935
7622,43,-606
7623,63,1343
7624,81,3146
7625,17,-3255
7626,47,-292
7627,5,-4408
7628,92,4227
7629,11,-3875
7630,67,1713
7631,45,-498
7632,91,4125
7633,30,-1956
7634,81,3170
7635,66,1689
7636,92,4245
7637,43,-678
7638,80,3037
7639,85,3532
7640,83,3373
7641,56,624
7642,62,1298
7643,10,-3948
7644,13,-3601
7645,47,-215
7646,0,-4920
7647,61,1100
7648,54,498
7649,69,1958
7650,40,-953
7651,51,159
7652,14,-3555
7653,57,712
7654,6,-4355
7655,64,1431
7656,24,-2556
7657,74,2480
7658,9,-4003
7659,76,2639
7660,91,4129
7661,62,1297
7662,36,-1321
7663,85,3584
7664,78,2870
7665,89,3926
7666,69,1978
7667,61,1168
7668,20,-2929
7669,59,987
7670,62,1263
7671,37,-1247
7672,94,4441
7673,62,1258
7674,45,-432
7675,19,-3037
7676,89,3903
7677,59,912
7678,87,3738
7679,26,-2328
7680,50,65
7681,70,2029
7682,92,4282
7683,53,394
7684,60,1012
7685,95,4530
7686,93,4389
7687,30,-1958
7688,90,4001
7689,29,-2019
7690,50,3
7691,1,-4866
7692,46,-392
7693,96,4656
7694,45,-497
7695,93,4308
7696,8,-4190
7697,29,-2028
7698,65,1515
7699,67,1745
7700,40,-933
7701,56,689
7702,16,-3337
7703,63,1307
7704,33,-1697
7705,86,3698
7706,87,3729
7707,17,-3216
7708,29,-2096
7709,23,-2657
7710,73,2340
7711,80,3084
7712,25,-2480
7713,59,929
7714,60,1071
7715,58,853
7716,35,-1421
7717,51,107
7718,47,-225
7719,68,1807
7720,15,-3498
7721,94,4436
7722,94,4448
7723,21,-2812
7724,83,3389
7725,27,-2205
7726,71,2126
7727,57,785
7728,31,-1893
7729,80,3088
7730,36,-1363
7731,17,-3247
7732,63,1379
7733,71,2108
7734,98,4858
7735,4,-4549
7736,32,-1788
7737,84,3456
7738,22,-2745
7739,73,2399
7740,82,3215
7741,69,1957
7742,66,1674
7743,87,3714
7744,89,3945
7745,74,2409
7746,73,2397
7747,75,2565
7748,15,-3407
7749,65,1500
7750,44,-508
7751,51,183
7752,71,2189
7753,73,2347
7754,58,883
7755,17,-3258
7756,6,-4367
7757,41,-855
7758,22,-2747
7759,17,-3256
7760,2,-4776
7761,33,-1663
7762,88,3890
7763,18,-3183
7764,4,-4562
7765,52,230
7766,33,-1603
7767,66,1623
7768,87,3768
7769,66,1653
7770,20,-2958
7771,62,1273
7772,65,1560
7773,28,-2101
7774,23,-2687
7775,72,2217
7776,70,2047
7777,18,-3155
7778,2,-4795
7779,52,279
7780,87,3718
7781,61,1198
7782,43,-642
7783,75,2562
7784,91,4113
7785,60,1070
7786,53,369
7787,15,-3458
7788,40,-934
7789,35,-1455
7790,15,-3472
7791,95,4596
7792,73,2353
7793,85,3502
7794,35,-1443
7795,81,3118
7796,88,3891
7797,57,742
7798,73,2376
7799,22,-2772
7800,32,-1706
7801,48,-190
7802,75,2549
7803,70,2054
7804,11,-3826
7805,45,-467
7806,75,2590
7807,72,2295
7808,76,2661
7809,69,1953
7810,28,-2173
7811,26,-2361
7812,22,-2793
7813,36,-1340
7814,36,-1333
7815,84,3432
7816,98,4857
7817,10,-3960
7818,2,-4749
7819,71,2147
7820,90,4020
7821,31,-1830
7822,14,-3518
7823,55,538
7824,40,-951
7825,26,-2317
7826,36,-1397
7827,27,-2248
7828,6,-4383
7829,38,-1107
7830,52,212
7831,64,1417
7832,7,-4205
7833,78,2886
7834,74,2499
7835,3,-4634
7836,80,3093
7837,32,-1799
7838,91,4153
7839,69,1975
7840,29,-2035
7841,64,1444
7842,41,-810
7843,21,-2852
7844,79,2948
7845,8,-4164
7846,38,-1153
7847,12,-3791
7848,19,-3088
7849,74,2477
7850,28,-2166
7851,74,2423
7852,67,1765
7853,67,1792
7854,65,1580
7855,65,1553
7856,10,-3983
7857,35,-1435
7858,38,-1161
7859,72,2250
7860,92,4229
7861,18,-3102
7862,2,-4753
7863,71,2199
7864,24,-2544
7865,13,-3636
7866,26,-2315
7867,69,1907
7868,98,4808
7869,55,529
7870,89,3900
7871,90,4098
7872,49,-36
7873,62,1216
7874,25,-2409
7875,54,430
7876,27,-2281
7877,85,3528
7878,64,1493
7879,70,2015
7880,46,-319
7881,92,4214
7882,1,-4849
7883,43,-627
7884,12,-3765
7885,73,2312
7886,77,2737
7887,51,133
7888,7,-4236
7889,52,235
7890,19,-3002
7891,47,-231
7892,69,1954
7893,87,3704
7894,16,-3341
7895,35,-1467
7896,7,-4206
7897,99,4900
7898,98,4818
7899,61,1111
7900,9,-4086
7901,16,-3364
7902,74,2491
7903,72,2211
7904,79,2931
7905,33,-1614
7906,29,-2071
7907,64,1439
7908,97,4743
7909,13,-3613
7910,2,-4746
7911,38,-1156
7912,38,-1103
7913,81,3106
7914,67,1711
7915,39,-1045
7916,54,424
7917,89,3964
7918,85,3510
7919,78,2871
7920,87,3747
7921,74,2405
7922,8,-4197
7923,72,2281
7924,96,4664
7925,11,-3878
7926,43,-604
7927,78,2839
7928,40,-917
7929,11,-3859
7930,67,1791
7931,20,-2993
7932,55,547
7933,50,89
7934,28,-2155
7935,75,2583
7936,7,-4250
7937,77,2789
7938,17,-3224
7939,0,-4948
7940,91,4161
7941,7,-4282
7942,38,-1190
7943,79,2954
7944,84,3426
7945,81,3122
7946,55,580
7947,24,-2516
7948,31,-1820
7949,55,581
7950,7,-4254
7951,59,951
7952,81,3147
7953,40,-1000
7954,36,-1369
7955,88,3884
7956,97,4799
7957,47,-256
7958,17,-3210
7959,75,2544
7960,50,94
7961,64,1403
7962,93,4325
7963,15,-3445
7964,50,2
7965,30,-1971
7966,60,1041
7967,73,2381
7968,4,-4560
7969,23,-2646
7970,88,3845
7971,94,4496
7972,54,446
7973,68,1879
7974,96,4689
7975,31,-1898
7976,51,173
7977,13,-3686
7978,18,-3161
7979,76,2631
7980,53,368
7981,73,2374
7982,22,-2723
7983,40,-996
7984,54,408
7985,80,3042
7986,86,3608
7987,55,518
7988,43,-612
7989,55,501
7990,58,837
7991,64,1475
7992,91,4110
7993,78,2855
7994,9,-4027
7995,14,-3581
7996,48,-188
7997,70,2043
7998,45,-486
7999,82,3206
8000,56,641
8001,13,-3621
8002,24,-2525
8003,66,1661
8004,99,4991
8005,18,-3188
8006,62,1269
8007,60,1055
8008,79,2990
8009,80,3070
8010,60,1004
8011,89,3930
8012,47,-204
8013,75,2567
8014,92,4201
8015,15,-3406
8016,89,3938
8017,9,-4034
8018,91,4137
8019,96,4602
8020,19,-3071
8021,34,-1533
8022,78,2897
8023,43,-699
8024,86,3689
8025,19,-3081
8026,76,2681
8027,89,3920
8028,1,-4828
8029,61,1132
8030,97,4741
8031,96,4698
8032,62,1299
8033,16,-3392
8034,10,-3955
8035,54,415
8036,62,1279
8037,33,-1661
8038,80,3060
8039,70,2059
8040,65,1537
8041,84,3474
8042,73,2384
8043,86,3616
8044,43,-637
8045,51,188
8046,31,-1805
8047,68,1839
8048,99,4990
8049,17,-3211
8050,99,4926
8051,69,1923
8052,95,4503
8053,49,-68
8054,17,-3292
8055,76,2687
8056,57,754
8057,33,-1651
8058,93,4369
8059,54,434
8060,92,4246
8061,91,4178
8062,97,4796
8063,62,1271
8064,2,-4732
8065,0,-4964
8066,68,1877
8067,80,3031
8068,86,3623
8069,26,-2379
8070,43,-652
8071,78,2898
8072,80,3098
8073,32,-1786
8074,44,-562
8075,7,-4244
8076,68,1825
8077,71,2139
8078,11,-3866
8079,63,1337
8080,35,-1475
8081,25,-2411
8082,62,1266
8083,57,778
8084,87,3767
8085,35,-1456
8086,74,2487
8087,99,4916
8088,95,4536
8089,61,1149
8090,18,-3164
8091,42,-738
8092,98,4897
8093,58,862
8094,44,-565
8095,8,-4154
8096,31,-1858
8097,44,-519
8098,77,2719
8099,68,1823
8100,96,4651
8101,0,-4954
8102,35,-1431
8103,97,4762
8104,97,4769
8105,24,-2599
8106,18,-3171
8107,66,1670
8108,28,-2131
8109,22,-2735
8110,11,-3845
8111,76,2669
8112,96,4626
8113,79,2992
8114,38,-1191
8115,73,2386
8116,33,-1642
8117,20,-2986
8118,4,-4573
8119,17,-3227
8120,99,4908
8121,22,-2784
8122,45,-496
8123,70,2071
8124,60,1090
8125,63,1394
8126,41,-895
8127,80,3010
8128,60,1038
8129,11,-3868
8130,42,-748
8131,41,-871
8132,15,-3424
8133,38,-1167
8134,54,401
8135,78,2815
8136,42,-798
8137,17,-3215
8138,58,860
8139,6,-4319
8140,50,93
8141,83,3354
8142,75,2522
8143,62,1207
8144,11,-3828
8145,50,18
8146,25,-2416
8147,41,-863
8148,15,-3468
8149,25,-2429
8150,77,2763
8151,59,953
8152,39,-1011
8153,79,2903
8154,55,552
8155,61,1158
8156,83,3350
8157,2,-4780
8158,31,-1835
8159,77,2779
8160,24,-2584
8161,46,-378
8162,4,-4584
8163,29,-2056
8164,72,2221
8165,75,2555
8166,50,57
8167,49,-21
8168,14,-3585
8169,26,-2304
8170,23,-2663
8171,55,539
8172,93,4363
8173,53,372
8174,67,1722
8175,87,3760
8176,4,-4588
8177,74,2483
8178,32,-1746
8179,76,2659
8180,76,2682
8181,9,-4067
8182,51,101
8183,97,4740
8184,5,-4403
8185,54,490
8186,43,-639
8187,65,1517
8188,74,2444
8189,14,-3576
8190,89,3901
8191,76,2679
8192,92,4293
8193,1,-4886
8194,95,4585
8195,31,-1857
8196,30,-1969
8197,2,-4704
8198,34,-1564
8199,47,-291
8200,51,104
8201,25,-2459
8202,73,2351
8203,19,-3035
8204,67,1775
8205,76,2628
8206,74,2431
8207,65,1558
8208,43,-654
8209,50,24
8210,37,-1234
8211,53,308
8212,22,-2749
8213,32,-1744
8214,82,3225
8215,0,-4986
8216,16,-3344
8217,61,1103
8218,67,1774
8219,67,1779
8220,87,3708
8221,92,4280
8222,6,-4327
8223,70,2055
8224,18,-3154
8225,15,-3417
8226,42,-732
8227,80,3029
8228,67,1709
8229,12,-3767
8230,66,1687
8231,74,2447
8232,88,3837
8233,64,1433
8234,63,1323
8235,17,-3278
8236,54,447
8237,78,2807
8238,19,-3084
8239,74,2435
8240,92,4289
8241,80,3015
8242,95,4578
8243,53,357
8244,90,4079
8245,75,2570
8246,4,-4514
8247,40,-916
8248,88,3844
8249,70,2014
8250,57,716
8251,4,-4563
8252,14,-3505
8253,37,-1268
8254,0,-4977
8255,55,583
8256,9,-4041
8257,35,-1441
8258,29,-2030
8259,74,2471
8260,42,-771
8261,80,3058
8262,41,-819
8263,97,4752
8264,46,-368
8265,82,3235
8266,67,1723
8267,36,-1317
8268,89,3967
8269,52,233
8270,9,-4028
8271,44,-527
8272,73,2331
8273,23,-2683
8274,71,2104
8275,23,-2640
8276,88,3847
8277,78,2863
8278,87,3730
8279,47,-209
8280,9,-4084
8281,61,1127
8282,87,3736
8283,69,1910
8284,89,3947
8285,34,-1571
8286,66,1688
8287,53,391
8288,77,2727
8289,39,-1062
8290,37,-1230
8291,60,1095
8292,8,-4106
8293,6,-4324
8294,34,-1562
8295,43,-625
8296,6,-4392
8297,76,2642
8298,72,2272
8299,47,-271
8300,19,-3039
8301,16,-3318
8302,20,-2916
8303,71,2154
8304,42,-725
8305,70,2079
8306,20,-2989
8307,96,4692
8308,85,3591
8309,75,2552
8310,30,-1961
8311,72,2279
8312,65,1592
8313,37,-1235
8314,40,-954
8315,78,2895
8316,85,3576
8317,26,-2364
8318,53,309
8319,76,2605
8320,61,1135
8321,62,1245
8322,44,-600
8323,99,4956
8324,23,-2622
8325,31,-1867
8326,0,-4982
8327,36,-1378
8328,3,-4631
8329,45,-463
8330,14,-3501
8331,82,3255
8332,93,4367
8333,42,-730
8334,16,-3380
8335,30,-1937
8336,85,3520
8337,20,-2922
8338,37,-1279
8339,29,-2072
8340,98,4884
8341,85,3592
8342,72,2226
8343,64,1421
8344,86,3684
8345,79,2997
8346,82,3226
8347,27,-2298
8348,50,58
8349,61,1159
8350,83,3348
8351,83,3315
8352,22,-2718
8353,9,-4017
8354,31,-1875
8355,6,-4313
8356,31,-1810
8357,67,1773
8358,99,4982
8359,72,2273
8360,43,-660
8361,97,4718
8362,13,-3648
8363,33,-1639
8364,89,3914
8365,32,-1776
8366,48,-193
8367,52,225
8368,92,4235
8369,9,-4094
8370,44,-554
8371,55,525
8372,93,4311
8373,3,-4693
8374,25,-2469
8375,21,-2893
8376,87,3762
8377,75,2593
8378,67,1738
8379,19,-3054
8380,50,1
8381,25,-2464
8382,9,-4031
8383,69,1943
8384,76,2608
8385,1,-4878
8386,89,3941
8387,48,-197
8388,2,-4722
8389,25,-2422
8390,91,4100
8391,79,2914
8392,42,-736
8393,92,4220
8394,12,-3750
8395,73,2383
8396,51,114
8397,61,1182
8398,38,-1200
8399,78,2876
8400,91,4132
8401,45,-451
8402,37,-1293
8403,72,2243
8404,51,127
8405,92,4278
8406,25,-2471
8407,64,1413
8408,41,-803
8409,34,-1559
8410,3,-4670
8411,65,1599
8412,93,4355
8413,2,-4730
8414,11,-3834
8415,81,3123
8416,32,-1716
8417,22,-2746
8418,5,-4470
8419,1,-4833
8420,90,4017
8421,82,3243
8422,79,2956
8423,70,2073
8424,88,3883
8425,47,-244
8426,94,4421
8427,82,3200
8428,44,-559
8429,52,222
8430,68,1843
8431,39,-1051
8432,59,989
8433,72,2292
8434,11,-3897
8435,41,-813
8436,48,-155
8437,80,3071
8438,89,3985
8439,54,420
8440,92,4251
8441,59,986
8442,61,1157
8443,23,-2664
8444,91,4127
8445,2,-4734
8446,47,-262
8447,83,3351
8448,37,-1243
8449,66,1607
8450,37,-1273
8451,60,1072
8452,99,4935
8453,61,1169
8454,48,-158
8455,71,2175
8456,62,1284
8457,57,741
8458,86,3617
8459,54,425
8460,37,-1233
8461,11,-3848
8462,94,4405
8463,79,2935
8464,41,-883
8465,78,2823
8466,11,-3867
8467,77,2718
8468,71,2192
8469,28,-2147
8470,14,-3548
8471,34,-1546
8472,84,3484
8473,59,996
8474,49,-42
8475,76,2655
8476,52,223
8477,77,2732
8478,65,1507
8479,23,-2692
8480,89,3995
8481,79,2993
8482,1,-4843
8483,75,2519
8484,88,3867
8485,90,4094
8486,65,1552
8487,53,399
8488,87,3745
8489,69,1937
8490,72,2242
8491,65,1595
8492,34,-1597
8493,5,-4415
8494,65,1576
8495,71,2123
8496,19,-3087
8497,80,3081
8498,56,699
8499,43,-638
8500,94,4439
8501,4,-4595
8502,69,1908
8503,73,2394
8504,99,4922
8505,16,-3395
8506,69,1927
8507,74,2481
8508,68,1898
8509,58,803
8510,11,-3831
8511,69,1999
8512,52,227
8513,76,2673
8514,50,66
8515,54,489
8516,46,-338
8517,53,327
8518,17,-3221
8519,83,3322
8520,68,1803
8521,98,4852
8522,94,4474
8523,70,2067
8524,74,2411
8525,56,601
8526,47,-265
8527,79,2989
8528,99,4976
8529,21,-2894
8530,82,3210
