id,user_id,timestamp_micros
1757,74,12410
1758,60,5129
1759,3,-23401
1760,23,-13485
1761,34,-7858
1762,57,3805
1763,2,-23755
1764,72,11064
1765,67,8700
1766,55,2762
1767,30,-9576
1768,37,-6131
1769,35,-7056
1770,57,3813
1771,16,-16858
1772,94,22435
1773,3,-23343
1774,67,8526
1775,2,-23801
1776,69,9732
1777,0,-24759
1778,64,7282
1779,38,-5732
1780,72,11215
1781,3,-23483
1782,46,-1892
1783,8,-20970
1784,74,12083
1785,5,-22320
1786,38,-5658
1787,8,-20632
1788,57,3610
1789,16,-16818
1790,52,1033
1791,73,11800
1792,82,16169
1793,0,-24781
1794,12,-18563
1795,49,-180
1796,55,2693
1797,2,-23743
1798,6,-21519
1799,17,-16036
1800,78,14435
1801,49,-124
1802,46,-1932
1803,44,-2864
1804,93,21871
1805,46,-1940
1806,10,-19930
1807,38,-5506
1808,34,-7557
1809,87,18536
1810,37,-6090
1811,44,-2648
1812,96,23063
1813,17,-16446
1814,3,-23412
1815,54,2096
1816,19,-15299
1817,1,-24023
1818,19,-15039
1819,26,-11702
1820,53,1616
1821,21,-14152
1822,42,-3687
1823,83,16618
1824,74,12217
1825,4,-22654
1826,67,8874
1827,46,-1700
1828,33,-8373
1829,1,-24209
1830,0,-24812
1831,10,-19874
1832,80,15155
1833,28,-10812
1834,42,-3902
1835,49,-310
1836,98,24047
1837,76,13016
1838,66,8333
1839,46,-1880
1840,56,3467
1841,7,-21148
1842,6,-21612
1843,4,-22634
1844,20,-14536
1845,63,6724
1846,23,-13060
1847,20,-14600
1848,80,15467
1849,32,-8968
1850,10,-19539
1851,49,-460
1852,45,-2070
1853,38,-5764
1854,47,-1082
1855,80,15056
1856,95,22830
1857,69,9602
1858,31,-9163
1859,23,-13128
1860,67,8807
1861,34,-7898
1862,97,23698
1863,33,-8210
1864,87,18691
1865,7,-21250
1866,41,-4319
1867,98,24384
1868,86,18094
1869,4,-22622
1870,55,2544
1871,4,-22698
1872,43,-3300
1873,9,-20436
1874,77,13693
1875,65,7886
1876,96,23375
1877,25,-12484
1878,37,-6248
1879,2,-23869
1880,48,-682
1881,34,-7938
1882,39,-5475
1883,10,-19660
1884,74,12270
1885,0,-24503
1886,57,3562
1887,31,-9396
1888,93,21507
1889,84,17206
1890,75,12677
1891,37,-6022
1892,55,2695
1893,2,-23955
1894,11,-19471
1895,43,-3076
1896,56,3289
1897,58,4316
1898,71,10801
1899,65,7998
1900,59,4944
1901,81,15730
1902,69,9797
1903,18,-15756
1904,77,13801
1905,2,-23713
1906,55,2509
1907,80,15430
1908,56,3240
1909,58,4048
1910,34,-7590
1911,5,-22024
1912,45,-2020
1913,29,-10312
1914,50,373
1915,24,-12998
1916,90,20138
1917,35,-7272
1918,4,-22679
1919,58,4100
1920,20,-14703
1921,33,-8118
1922,97,23768
1923,16,-16708
1924,98,24028
1925,34,-7600
1926,12,-18896
1927,15,-17346
1928,65,7987
1929,7,-21306
1930,96,23169
1931,3,-23399
1932,75,12963
1933,20,-14934
1934,44,-2639
1935,30,-9524
1936,81,15916
1937,74,12240
1938,62,6305
1939,7,-21394
1940,84,17433
1941,28,-10698
1942,76,13254
1943,56,3028
1944,86,18373
1945,8,-20628
1946,1,-24239
1947,31,-9308
1948,93,21823
1949,63,6872
1950,88,19269
1951,99,24858
1952,32,-8645
1953,1,-24480
1954,78,14325
1955,0,-24618
1956,64,7015
1957,2,-23716
1958,13,-18268
1959,85,17784
1960,39,-5438
1961,0,-24804
1962,75,12862
1963,31,-9074
1964,54,2479
1965,42,-3674
1966,79,14694
1967,29,-10384
1968,44,-2995
1969,45,-2016
1970,30,-9891
1971,60,5480
1972,43,-3225
1973,68,9122
1974,15,-17450
1975,77,13772
1976,65,7961
1977,10,-19768
1978,89,19912
1979,34,-7542
1980,40,-4752
1981,1,-24351
1982,56,3061
1983,27,-11016
1984,63,6841
1985,20,-14646
1986,87,18500
1987,54,2154
1988,41,-4187
1989,99,24656
1990,11,-19142
1991,28,-10520
1992,81,15811
1993,3,-23015
1994,92,21077
1995,0,-24734
1996,70,10490
1997,8,-20972
1998,77,13753
1999,3,-23428
2000,24,-12567
2001,2,-23852
2002,99,24649
2003,27,-11200
2004,83,16951
2005,75,12554
2006,63,6854
2007,93,21874
2008,43,-3101
2009,3,-23397
2010,24,-12751
2011,41,-4334
2012,99,24783
2013,5,-22014
2014,33,-8287
2015,68,9148
2016,55,2660
2017,24,-12904
2018,74,12405
2019,3,-23361
2020,65,7583
2021,11,-19362
2022,17,-16082
2023,8,-20780
2024,83,16710
2025,30,-9986
2026,86,18181
2027,5,-22210
2028,58,4217
2029,1,-24424
2030,15,-17315
2031,3,-23149
2032,95,22738
2033,99,24644
2034,21,-14155
2035,2,-23665
2036,71,10759
2037,0,-24711
2038,92,21134
2039,42,-3614
2040,87,18867
2041,42,-3878
2042,67,8585
2043,1,-24416
2044,93,21935
2045,19,-15464
2046,73,11889
2047,23,-13288
2048,14,-17663
2049,28,-10614
2050,0,-24554
2051,95,22620
2052,92,21457
2053,71,10556
2054,11,-19159
2055,3,-23393
2056,73,11851
2057,30,-9516
2058,92,21104
2059,40,-4572
2060,73,11714
2061,1,-24427
2062,63,6678
2063,25,-12476
2064,71,10920
2065,52,1254
2066,74,12402
2067,60,5092
2068,78,14455
2069,61,5554
2070,67,8625
2071,4,-22672
2072,58,4397
2073,97,23844
2074,18,-15755
2075,20,-14802
2076,76,13167
2077,5,-22238
2078,54,2105
2079,11,-19204
2080,51,769
2081,55,2932
2082,81,15877
2083,25,-12268
2084,89,19622
2085,3,-23380
2086,89,19792
2087,4,-22592
2088,94,22081
2089,35,-7370
2090,50,476
2091,3,-23249
2092,89,19784
2093,10,-19706
2094,42,-3691
2095,58,4026
2096,4,-22659
2097,28,-10568
2098,61,5854
2099,2,-23954
2100,81,15935
2101,72,11330
2102,53,1928
2103,36,-6634
2104,31,-9275
2105,78,14322
2106,10,-19859
2107,96,23298
2108,90,20479
2109,61,5900
2110,53,1589
2111,85,17710
2112,7,-21443
2113,47,-1382
2114,91,20848
2115,0,-24896
2116,88,19357
2117,4,-22957
2118,42,-3578
2119,47,-1232
2120,96,23048
2121,15,-17464
2122,67,8706
2123,32,-8966
2124,82,16264
2125,32,-8616
2126,48,-691
2127,27,-11236
2128,79,14501
2129,48,-942
2130,96,23494
2131,43,-3312
2132,94,22447
2133,47,-1106
2134,98,24265
2135,56,3034
2136,35,-7165
2137,8,-20784
2138,7,-21356
2139,7,-21082
2140,99,24755
2141,3,-23306
2142,91,20504
2143,35,-7428
2144,99,24651
2145,35,-7152
2146,79,14568
2147,4,-22961
2148,90,20339
2149,24,-12914
2150,80,15397
2151,60,5270
2152,95,22977
2153,0,-24917
2154,48,-559
2155,44,-2792
2156,34,-7703
2157,34,-7716
2158,13,-18351
2159,63,6672
2160,57,3521
2161,46,-1800
2162,35,-7331
2163,11,-19014
2164,56,3157
2165,68,9276
2166,11,-19008
2167,9,-20192
2168,34,-7935
2169,34,-7928
2170,33,-8420
2171,3,-23282
2172,75,12563
2173,39,-5236
2174,15,-17466
2175,85,17790
2176,81,15802
2177,2,-23632
2178,38,-5928
2179,11,-19216
2180,94,22287
2181,4,-22664
2182,55,2562
2183,55,2968
2184,34,-7626
2185,22,-13612
2186,65,7641
2187,2,-23558
2188,61,5579
2189,10,-19842
2190,82,16405
2191,18,-15936
2192,69,9561
2193,17,-16152
2194,19,-15455
2195,6,-21554
2196,59,4569
2197,3,-23185
2198,95,22933
2199,61,5908
2200,81,15969
2201,9,-20402
2202,8,-20995
2203,29,-10358
2204,80,15097
2205,52,1150
2206,25,-12112
2207,29,-10048
2208,59,4945
2209,8,-20620
2210,9,-20331
2211,21,-14342
2212,87,18745
2213,1,-24363
2214,17,-16087
2215,6,-21748
2216,67,8641
2217,79,14810
2218,78,14086
2219,48,-664
2220,76,13131
2221,82,16186
2222,35,-7219
2223,13,-18394
2224,59,4854
2225,64,7446
2226,61,5550
2227,1,-24321
2228,68,9335
2229,65,7608
2230,35,-7226
2231,21,-14070
2232,33,-8371
2233,20,-14594
2234,85,17662
2235,80,15302
2236,42,-3551
2237,4,-22530
2238,85,17741
2239,92,21416
2240,96,23268
2241,13,-18264
2242,11,-19156
2243,6,-21760
2244,56,3107
2245,29,-10204
2246,27,-11036
2247,58,4456
2248,38,-5997
2249,11,-19472
2250,49,-96
2251,59,4690
2252,50,69
2253,29,-10250
2254,65,7742
2255,12,-18700
2256,69,9800
2257,25,-12170
2258,46,-1763
2259,7,-21472
2260,77,13975
2261,68,9346
2262,54,2216
2263,20,-14614
2264,60,5115
2265,12,-18514
2266,62,6221
2267,1,-24365
2268,97,23987
2269,5,-22198
2270,58,4025
2271,12,-18528
2272,33,-8119
2273,2,-23773
2274,52,1377
2275,44,-2892
2276,37,-6361
2277,3,-23442
2278,6,-21604
2279,5,-22488
2280,62,6128
2281,2,-23648
2282,70,10405
2283,11,-19254
2284,61,5707
2285,13,-18104
2286,99,24616
2287,2,-23577
2288,79,14985
2289,12,-18716
2290,52,1353
2291,17,-16190
2292,38,-5569
2293,17,-16128
2294,89,19772
2295,14,-17786
2296,80,15401
2297,8,-20574
2298,97,23646
2299,0,-24597
2300,85,17599
2301,34,-7578
2302,96,23402
2303,19,-15198
2304,22,-13901
2305,97,23664
2306,81,15529
2307,82,16434
2308,81,15766
2309,3,-23420
2310,58,4429
2311,4,-22566
2312,45,-2367
2313,3,-23177
2314,51,993
2315,74,12152
2316,60,5265
2317,5,-22118
2318,40,-4787
2319,3,-23097
2320,57,3517
2321,43,-3058
2322,76,13457
2323,2,-23941
2324,80,15063
2325,33,-8070
2326,55,2914
2327,92,21490
2328,61,5997
2329,15,-17230
2330,92,21396
2331,6,-21866
2332,94,22131
2333,40,-4886
2334,11,-19295
2335,89,19532
2336,34,-7711
2337,96,23438
2338,60,5098
2339,38,-5694
2340,84,17089
2341,30,-9520
2342,81,15536
2343,15,-17360
2344,33,-8413
2345,63,6886
2346,56,3193
2347,2,-23798
2348,78,14269
2349,21,-14038
2350,10,-19935
2351,9,-20286
2352,45,-2077
2353,1,-24041
2354,21,-14282
2355,6,-21836
2356,78,14308
2357,20,-14972
2358,39,-5375
2359,59,4936
2360,41,-4478
2361,3,-23367
2362,54,2297
2363,88,19442
2364,75,12672
2365,2,-23833
2366,85,17877
2367,79,14782
2368,45,-2413
2369,60,5140
2370,40,-4847
2371,5,-22144
2372,42,-3793
2373,26,-11930
2374,82,16445
2375,6,-21900
2376,97,23715
2377,54,2310
2378,91,20849
2379,59,4958
2380,59,4964
2381,2,-23797
2382,75,12505
2383,4,-22797
2384,78,14491
2385,2,-23767
2386,8,-20978
2387,60,5376
2388,88,19356
2389,72,11204
2390,14,-17542
2391,22,-13506
2392,86,18069
2393,20,-14658
2394,18,-15875
2395,43,-3308
2396,41,-4357
2397,49,-256
2398,70,10048
2399,33,-8172
2400,53,1994
2401,2,-23903
2402,74,12496
2403,4,-22901
2404,70,10497
2405,57,3752
2406,2,-23937
2407,4,-22905
2408,85,17811
2409,94,22488
2410,26,-11839
2411,79,14666
2412,69,9880
2413,67,8702
2414,95,22689
2415,8,-20754
2416,5,-22075
2417,49,-24
2418,62,6417
2419,87,18906
2420,73,11511
2421,10,-19936
2422,38,-5730
2423,46,-1784
2424,51,581
2425,1,-24155
2426,93,21566
2427,4,-22865
2428,70,10303
2429,15,-17426
2430,64,7089
2431,37,-6168
2432,92,21435
2433,1,-24274
2434,67,8545
2435,44,-2754
2436,63,6773
2437,95,22874
2438,34,-7824
2439,10,-19924
2440,39,-5024
2441,10,-19864
2442,15,-17395
2443,33,-8312
2444,25,-12219
2445,1,-24194
2446,34,-7795
2447,4,-22802
2448,21,-14350
2449,16,-16620
2450,2,-23897
2451,0,-24625
2452,94,22497
2453,34,-7582
2454,57,3677
2455,3,-23341
2456,48,-815
2457,6,-21556
2458,17,-16259
2459,15,-17092
2460,73,11753
2461,51,730
2462,93,21700
2463,15,-17086
2464,40,-4644
2465,93,21532
2466,90,20433
2467,4,-22567
2468,76,13127
2469,3,-23199
2470,50,384
2471,54,2174
2472,99,24906
2473,44,-2836
2474,74,12277
2475,3,-23424
2476,50,326
2477,53,1808
2478,97,23921
2479,96,23062
2480,81,15531
2481,71,10826
2482,62,6085
2483,27,-11280
2484,60,5023
2485,20,-14656
2486,21,-14470
2487,13,-18482
2488,66,8283
2489,7,-21488
2490,72,11346
2491,0,-24769
2492,42,-3624
2493,2,-23586
2494,89,19641
2495,66,8180
2496,68,9459
2497,4,-22857
2498,11,-19364
2499,3,-23032
2500,97,23551
2501,45,-2184
2502,82,16134
2503,68,9304
2504,68,9139
2505,88,19350
2506,26,-11907
2507,90,20016
2508,48,-581
2509,28,-10836
2510,17,-16059
2511,57,3730
2512,85,17731
2513,31,-9450
2514,94,22333
2515,4,-22605
2516,45,-2415
2517,22,-13734
2518,73,11585
2519,7,-21114
2520,86,18114
2521,3,-23345
2522,94,22461
2523,4,-22779
2524,82,16335
2525,70,10274
2526,56,3293
2527,25,-12104
2528,8,-20822
2529,27,-11146
2530,1,-24163
2531,20,-14996
2532,94,22258
2533,43,-3412
2534,48,-518
2535,22,-13994
2536,74,12027
2537,11,-19170
2538,76,13262
2539,69,9842
2540,23,-13375
2541,73,11890
2542,83,16549
2543,95,22546
2544,51,605
2545,58,4108
2546,22,-13975
2547,1,-24422
2548,92,21067
2549,4,-22619
2550,51,988
2551,85,17766
2552,37,-6317
2553,10,-19812
2554,19,-15419
2555,16,-16718
2556,76,13253
2557,30,-9550
2558,91,20510
2559,3,-23013
2560,86,18133
2561,2,-23506
2562,85,17777
2563,4,-22807
2564,83,16816
2565,62,6472
2566,68,9109
2567,21,-14084
2568,90,20320
2569,4,-22887
2570,70,10077
2571,80,15158
2572,92,21311
2573,6,-21894
2574,93,21714
2575,16,-16656
2576,78,14441
2577,10,-19892
2578,23,-13191
2579,39,-5116
2580,91,20951
2581,60,5172
2582,61,5825
2583,5,-22433
2584,37,-6202
2585,0,-24926
2586,46,-1848
2587,40,-4650
2588,61,5931
2589,65,7956
2590,28,-10560
2591,4,-22521
2592,43,-3231
2593,3,-23303
2594,97,23897
2595,14,-17636
2596,99,24529
2597,42,-3746
2598,91,20932
2599,13,-18128
2600,84,17436
2601,58,4318
2602,28,-10924
2603,3,-23044
2604,53,1849
2605,4,-22525
2606,93,21930
2607,37,-6160
2608,55,2776
2609,15,-17072
2610,65,7876
2611,67,8860
2612,47,-1265
2613,1,-24425
2614,47,-1394
2615,10,-19858
2616,80,15435
2617,7,-21014
2618,57,3986
2619,41,-4180
2620,85,17760
2621,24,-12632
2622,31,-9223
2623,60,5350
2624,57,3940
2625,22,-13908
2626,68,9040
2627,43,-3108
2628,99,24571
2629,81,15750
2630,37,-6342
2631,5,-22214
2632,55,2818
2633,98,24372
2634,44,-2988
2635,4,-22638
2636,35,-7438
2637,59,4576
2638,32,-8902
2639,4,-22689
2640,86,18321
2641,7,-21390
2642,16,-16895
2643,32,-8982
2644,48,-1000
2645,8,-20558
2646,45,-2035
2647,20,-14902
2648,42,-3686
2649,89,19652
2650,4,-22626
2651,2,-23794
2652,73,11801
2653,10,-19554
2654,77,13980
2655,83,16762
2656,28,-10662
2657,99,24714
2658,14,-17927
2659,86,18176
2660,86,18439
2661,19,-15060
2662,20,-14732
2663,33,-8388
2664,63,6771
2665,35,-7176
2666,91,20664
2667,52,1380
2668,74,12251
2669,3,-23033
2670,24,-12827
2671,69,9574
2672,72,11248
2673,62,6232
2674,76,13349
2675,88,19170
2676,57,3887
2677,92,21212
2678,6,-21984
2679,46,-1754
2680,53,1595
2681,26,-11908
2682,10,-19531
2683,70,10084
2684,49,-162
2685,22,-13732
2686,99,24873
2687,98,24254
2688,84,17273
2689,20,-14984
2690,11,-19152
2691,79,14720
2692,28,-10571
2693,19,-15182
2694,96,23210
2695,26,-11508
2696,2,-23919
2697,4,-22515
2698,50,105
2699,16,-16546
2700,64,7396
2701,79,14528
2702,83,16856
2703,4,-22938
2704,85,17774
2705,28,-10990
2706,37,-6366
2707,3,-23304
2708,86,18239
2709,5,-22076
2710,21,-14491
2711,94,22238
2712,96,23339
2713,86,18494
2714,67,8941
2715,3,-23002
2716,60,5485
2717,30,-9646
2718,62,6285
2719,3,-23049
2720,48,-501
2721,5,-22413
2722,47,-1259
2723,17,-16214
2724,89,19595
2725,53,1516
2726,50,270
2727,63,6538
2728,83,16592
2729,3,-23301
2730,28,-10654
2731,8,-20870
2732,77,13903
2733,63,6758
2734,46,-1526
2735,8,-20956
2736,97,23627
2737,75,12566
2738,9,-20127
2739,79,14958
2740,94,22129
2741,32,-8634
2742,56,3206
2743,93,21664
2744,79,14813
2745,66,8330
2746,42,-3619
2747,7,-21172
2748,97,23579
2749,50,166
2750,60,5154
2751,1,-24273
2752,85,17676
2753,3,-23115
2754,24,-12995
2755,3,-23480
2756,49,-183
2757,8,-20706
2758,40,-4979
2759,27,-11338
2760,69,9785
2761,1,-24381
2762,21,-14267
2763,23,-13142
2764,78,14303
2765,45,-2328
2766,44,-2571
2767,48,-874
2768,17,-16052
2769,0,-24632
2770,0,-24853
2771,42,-3838
2772,81,15671
2773,4,-22710
2774,74,12493
2775,3,-23192
2776,76,13277
2777,0,-24549
2778,57,3989
2779,8,-20790
2780,23,-13268
2781,23,-13222
2782,39,-5280
2783,6,-21934
2784,61,5669
2785,35,-7196
2786,30,-9882
2787,3,-23214
2788,72,11495
2789,56,3174
2790,12,-18547
2791,3,-23377
2792,61,5630
2793,33,-8184
2794,79,14605
2795,35,-7340
2796,69,9759
2797,0,-24680
2798,17,-16476
2799,27,-11300
2800,91,20747
2801,36,-6944
2802,6,-21998
2803,22,-13706
2804,90,20497
2805,56,3396
2806,75,12782
2807,36,-6998
2808,24,-12720
2809,83,16778
2810,94,22244
2811,47,-1262
2812,61,5921
2813,29,-10356
2814,18,-15911
2815,6,-21654
2816,95,22789
2817,94,22018
2818,64,7169
2819,5,-22453
2820,65,7757
2821,4,-22512
2822,73,11857
2823,25,-12454
2824,55,2912
2825,21,-14464
2826,38,-5626
2827,16,-16742
2828,79,14697
2829,3,-23211
2830,11,-19235
2831,32,-8940
2832,33,-8382
2833,82,16056
2834,80,15454
2835,68,9016
2836,83,16503
2837,41,-4296
2838,49,-411
2839,41,-4424
2840,29,-10235
2841,5,-22104
2842,8,-20515
2843,7,-21314
2844,45,-2433
2845,49,-128
2846,48,-835
2847,47,-1496
2848,78,14461
2849,37,-6234
2850,34,-7514
2851,9,-20092
2852,39,-5158
2853,11,-19240
2854,91,20882
2855,19,-15268
2856,15,-17056
2857,0,-24756
2858,71,10705
2859,4,-22949
2860,18,-15797
2861,31,-9090
2862,78,14277
2863,37,-6352
2864,75,12787
2865,26,-11790
2866,74,12253
2867,2,-23891
2868,75,12912
2869,0,-24881
2870,21,-14300
2871,6,-21602
2872,47,-1191
2873,24,-12664
2874,62,6321
2875,12,-18644
2876,24,-12849
2877,5,-22299
2878,20,-14822
2879,61,5958
2880,91,20790
2881,0,-24980
2882,3,-23311
2883,77,13878
2884,73,11747
2885,65,7682
2886,70,10282
2887,19,-15354
2888,18,-15851
2889,56,3120
2890,82,16066
2891,64,7442
2892,93,21955
2893,34,-7968
2894,56,3121
2895,5,-22477
2896,56,3115
2897,4,-22649
2898,49,-366
2899,62,6412
2900,87,18711
2901,3,-23181
2902,75,12669
2903,3,-23429
2904,90,20494
2905,36,-6688
2906,83,16596
2907,99,24528
2908,57,3595
2909,12,-18916
2910,1,-24195
2911,5,-22269
2912,64,7323
2913,19,-15236
2914,85,17753
2915,3,-23017
2916,79,14534
2917,2,-23936
2918,72,11378
2919,65,7756
2920,71,10741
2921,20,-14648
2922,37,-6104
2923,86,18334
2924,56,3039
2925,13,-18016
2926,10,-19727
2927,32,-8994
2928,89,19756
2929,88,19300
2930,86,18225
2931,1,-24282
2932,89,19898
2933,64,7482
2934,82,16110
2935,63,6946
2936,44,-2927
2937,26,-11572
2938,66,8181
2939,11,-19394
2940,52,1199
2941,54,2248
2942,47,-1027
2943,5,-22285
2944,94,22403
2945,5,-22486
2946,21,-14182
2947,0,-24897
2948,96,23103
2949,3,-23494
2950,14,-17906
2951,60,5036
2952,60,5236
2953,54,2170
2954,9,-20068
2955,3,-23263
2956,60,5011
2957,5,-22109
2958,20,-14739
2959,25,-12210
2960,20,-14517
2961,12,-18994
2962,51,594
2963,3,-23180
2964,90,20023
2965,0,-24611
2966,45,-2051
2967,5,-22445
2968,85,17531
2969,69,9710
2970,98,24166
2971,4,-22739
2972,21,-14142
2973,38,-5902
2974,83,16754
2975,9,-20062
2976,76,13281
2977,62,6422
2978,65,7768
2979,16,-16602
2980,93,21999
2981,3,-23265
2982,70,10058
2983,3,-23043
2984,21,-14346
2985,22,-13634
2986,28,-10667
2987,45,-2028
2988,64,7486
2989,1,-24496
2990,68,9169
2991,32,-8674
2992,86,18440
2993,11,-19256
2994,38,-5795
2995,2,-23863
2996,98,24119
2997,14,-17874
2998,97,23810
2999,30,-9886
3000,90,20317
3001,8,-20580
3002,27,-11408
3003,24,-12684
3004,97,23983
3005,6,-21634
3006,99,24949
3007,5,-22277
3008,36,-6907
3009,4,-22682
3010,47,-1264
3011,13,-18226
3012,94,22479
3013,43,-3202
3014,89,19725
3015,61,5996
3016,99,24522
3017,47,-1360
3018,70,10112
3019,78,14056
3020,59,4607
3021,80,15116
3022,67,8993
3023,9,-20306
3024,99,24520
3025,1,-24135
3026,43,-3004
3027,4,-22934
3028,61,5640
3029,18,-15856
3030,58,4252
3031,11,-19166
3032,43,-3037
3033,5,-22397
3034,35,-7144
3035,26,-11812
3036,63,6847
3037,91,20666
3038,76,13381
3039,1,-24253
3040,94,22229
3041,18,-15596
3042,79,14788
3043,19,-15248
3044,30,-9862
3045,1,-24300
3046,75,12917
3047,1,-24383
3048,77,13803
3049,86,18052
3050,9,-20475
3051,4,-22581
3052,67,8863
3053,8,-20796
3054,15,-17312
3055,7,-21296
3056,76,13051
3057,5,-22060
3058,40,-4551
3059,52,1320
3060,85,17719
3061,29,-10454
3062,38,-5759
3063,4,-22579
3064,24,-12879
3065,4,-22876
3066,98,24281
3067,11,-19058
3068,33,-8159
3069,19,-15208
3070,34,-7870
3071,8,-20514
3072,48,-637
3073,4,-22986
3074,62,6102
3075,14,-17622
3076,55,2631
3077,3,-23059
3078,39,-5367
3079,9,-20322
3080,78,14182
3081,54,2032
3082,24,-12638
3083,19,-15418
3084,95,22677
3085,35,-7284
3086,77,13901
3087,79,14946
3088,89,19728
3089,19,-15408
3090,70,10066
3091,31,-9114
3092,73,11991
3093,98,24356
3094,77,13834
3095,11,-19420
3096,25,-12012
3097,39,-5016
3098,23,-13203
3099,4,-22786
3100,65,7776
3101,1,-24323
3102,4,-22644
3103,23,-13010
3104,82,16363
3105,3,-23444
3106,11,-19060
3107,52,1184
3108,96,23267
3109,4,-22815
3110,72,11053
3111,5,-22253
3112,10,-19555
3113,3,-23398
3114,54,2097
3115,10,-19736
3116,47,-1489
3117,18,-15946
3118,79,14917
3119,0,-24783
3120,83,16740
3121,87,18748
3122,7,-21340
3123,0,-24767
3124,87,18679
3125,64,7060
3126,87,18889
3127,82,16062
3128,84,17259
3129,0,-24912
3130,76,13273
3131,77,13590
3132,48,-512
3133,5,-22021
3134,94,22225
3135,92,21370
3136,82,16060
3137,23,-13176
3138,8,-20755
3139,1,-24357
3140,78,14279
3141,45,-2050
3142,81,15882
3143,13,-18368
3144,29,-10333
3145,45,-2486
3146,56,3236
3147,94,22252
3148,77,13561
3149,77,13978
3150,83,16828
3151,1,-24045
3152,82,16496
3153,27,-11232
3154,16,-16528
3155,89,19516
3156,82,16095
3157,83,16852
3158,43,-3096
3159,69,9600
3160,16,-16730
3161,66,8148
3162,94,22310
3163,56,3030
3164,52,1439
3165,50,430
3166,50,197
3167,13,-18040
3168,42,-3702
3169,47,-1430
3170,99,24805
3171,25,-12156
3172,96,23359
3173,18,-15996
3174,85,17973
3175,39,-5358
3176,27,-11154
3177,11,-19336
3178,18,-15611
3179,19,-15194
3180,99,24608
3181,14,-17700
3182,43,-3499
3183,17,-16084
3184,10,-19603
3185,5,-22355
3186,76,13405
3187,21,-14054
3188,98,24159
3189,20,-14534
3190,6,-21567
3191,0,-24523
3192,48,-539
3193,2,-23979
3194,85,17961
3195,74,12074
3196,80,15459
3197,60,5216
3198,58,4493
3199,6,-21929
3200,62,6491
3201,6,-21650
3202,35,-7383
3203,23,-13086
3204,60,5288
3205,4,-22979
3206,15,-17287
3207,94,22036
3208,76,13363
3209,8,-20544
3210,8,-20647
3211,43,-3176
3212,84,17439
3213,41,-4200
3214,34,-7528
3215,96,23410
3216,70,10061
3217,87,18858
3218,92,21288
3219,19,-15066
3220,77,13783
3221,3,-23258
3222,10,-19863
3223,86,18202
3224,63,6581
3225,76,13078
3226,20,-14951
3227,83,16962
3228,39,-5220
3229,96,23440
3230,70,10304
3231,6,-21841
3232,34,-7811
3233,23,-13442
3234,91,20624
3235,4,-22601
3236,56,3015
3237,9,-20276
3238,44,-2955
3239,6,-21742
3240,51,661
3241,79,14790
3242,54,2089
3243,6,-21702
3244,68,9347
3245,4,-22816
3246,40,-4511
3247,55,2918
3248,39,-5031
3249,3,-23027
3250,43,-3172
3251,39,-5390
3252,82,16167
3253,50,190
3254,7,-21080
3255,98,24058
3256,7,-21150
3257,40,-4536
3258,87,18512
3259,51,652
3260,83,16781
3261,21,-14212
3262,74,12448
3263,4,-22777
3264,19,-15462
3265,3,-23096
3266,70,10165
3267,84,17396
3268,30,-9745
3269,43,-3170
3270,77,13996
3271,4,-22924
3272,98,24179
3273,76,13472
3274,64,7161
3275,59,4832
3276,27,-11297
3277,25,-12066
3278,35,-7114
3279,40,-4626
3280,31,-9126
3281,39,-5090
3282,69,9510
3283,38,-5656
3284,81,15788
3285,72,11190
3286,88,19152
3287,15,-17160
3288,10,-19957
3289,97,23594
3290,11,-19107
3291,80,15172
3292,62,6328
3293,80,15082
3294,91,20570
